"","slaughter.age","species"
"29052",0.220134997139529,"macrobrachium"
"29053",0.2170951784246,"macrobrachium"
"29054",0.233519677629464,"macrobrachium"
"29055",0.220530550890461,"macrobrachium"
"29056",0.156443750917193,"macrobrachium"
"29057",0.16978177091247,"macrobrachium"
"29058",0.229221322046076,"macrobrachium"
"29059",0.20148643895013,"macrobrachium"
"29060",0.216177712803165,"macrobrachium"
"29061",0.223973124870451,"macrobrachium"
"29062",0.244391365079614,"macrobrachium"
"29063",0.179844389642666,"macrobrachium"
"29064",0.16776059299781,"macrobrachium"
"29065",0.256362399319075,"macrobrachium"
"29066",0.274021043018481,"macrobrachium"
"29067",0.165868704643282,"macrobrachium"
"29068",0.228495922674391,"macrobrachium"
"29069",0.153651065367419,"macrobrachium"
"29070",0.117234394003706,"macrobrachium"
"29071",0.163120293404253,"macrobrachium"
"29072",0.19792752150755,"macrobrachium"
"29073",0.169806366583285,"macrobrachium"
"29074",0.181266900115115,"macrobrachium"
"29075",0.284949734131861,"macrobrachium"
"29076",0.229113308742827,"macrobrachium"
"29077",0.18611246049039,"macrobrachium"
"29078",0.180981470635205,"macrobrachium"
"29079",0.245276550522461,"macrobrachium"
"29080",0.263931590550279,"macrobrachium"
"29081",0.258310208021945,"macrobrachium"
"29082",0.241396366672678,"macrobrachium"
"29083",0.242533091784644,"macrobrachium"
"29084",0.145017474275051,"macrobrachium"
"29085",0.258344637401382,"macrobrachium"
"29086",0.15874736427662,"macrobrachium"
"29087",0.193248949376026,"macrobrachium"
"29088",0.170738178100041,"macrobrachium"
"29089",0.0704367324089122,"macrobrachium"
"29090",0.13142701604691,"macrobrachium"
"29091",0.161217189040675,"macrobrachium"
"29092",0.1890210240558,"macrobrachium"
"29093",0.158563944341673,"macrobrachium"
"29094",0.173918705280773,"macrobrachium"
"29095",0.157877568143716,"macrobrachium"
"29096",0.217036495462323,"macrobrachium"
"29097",0.192880625749682,"macrobrachium"
"29098",0.233016032842696,"macrobrachium"
"29099",0.211881781121655,"macrobrachium"
"29100",0.167665166070634,"macrobrachium"
"29101",0.236004841066031,"macrobrachium"
"29102",0.204174828713568,"macrobrachium"
"29103",0.265662732324524,"macrobrachium"
"29104",0.125681538305137,"macrobrachium"
"29105",0.23080165105052,"macrobrachium"
"29106",0.282927456480006,"macrobrachium"
"29107",0.205435017211435,"macrobrachium"
"29108",0.265864144919372,"macrobrachium"
"29109",0.209737444535272,"macrobrachium"
"29110",0.241788071932094,"macrobrachium"
"29111",0.268987487600058,"macrobrachium"
"29112",0.204633453085132,"macrobrachium"
"29113",0.167051597599068,"macrobrachium"
"29114",0.225476734601136,"macrobrachium"
"29115",0.201023505333973,"macrobrachium"
"29116",0.18718509557116,"macrobrachium"
"29117",0.205598797075556,"macrobrachium"
"29118",0.253413323619352,"macrobrachium"
"29119",0.215225292222012,"macrobrachium"
"29120",0.244508338326021,"macrobrachium"
"29121",0.194011679301875,"macrobrachium"
"29122",0.258467495672573,"macrobrachium"
"29123",0.174896954777685,"macrobrachium"
"29124",0.236002074881458,"macrobrachium"
"29125",0.16649456268314,"macrobrachium"
"29126",0.166224427547972,"macrobrachium"
"29127",0.112149932267893,"macrobrachium"
"29128",0.221510437572994,"macrobrachium"
"29129",0.157417943731291,"macrobrachium"
"29130",0.13495323760306,"macrobrachium"
"29131",0.161614416296343,"macrobrachium"
"29132",0.167572405714308,"macrobrachium"
"29133",0.225781872400734,"macrobrachium"
"29134",0.277868730924891,"macrobrachium"
"29135",0.158142965061958,"macrobrachium"
"29136",0.23136716574552,"macrobrachium"
"29137",0.219992513215916,"macrobrachium"
"29138",0.206158344112843,"macrobrachium"
"29139",0.16988733154619,"macrobrachium"
"29140",0.133308337406351,"macrobrachium"
"29141",0.20074698762426,"macrobrachium"
"29142",0.0963316676789733,"macrobrachium"
"29143",0.173714646344252,"macrobrachium"
"29144",0.199030902132133,"macrobrachium"
"29145",0.205836791321286,"macrobrachium"
"29146",0.213892325274616,"macrobrachium"
"29147",0.262365121535931,"macrobrachium"
"29148",0.241634726079089,"macrobrachium"
"29149",0.166857302228307,"macrobrachium"
"29150",0.19228175188089,"macrobrachium"
"29151",0.138596870557037,"macrobrachium"
"29152",0.18958147850651,"macrobrachium"
"29153",0.229440569807755,"macrobrachium"
"29154",0.191560230939125,"macrobrachium"
"29155",0.258344040686382,"macrobrachium"
"29156",0.204538427561489,"macrobrachium"
"29157",0.232666062768897,"macrobrachium"
"29158",0.240433905353525,"macrobrachium"
"29159",0.26549245814299,"macrobrachium"
"29160",0.17241980594462,"macrobrachium"
"29161",0.230803031562025,"macrobrachium"
"29162",0.258378466039199,"macrobrachium"
"29163",0.16373171168788,"macrobrachium"
"29164",0.177040130306774,"macrobrachium"
"29165",0.158642880184813,"macrobrachium"
"29166",0.184746395161396,"macrobrachium"
"29167",0.206970250638715,"macrobrachium"
"29168",0.159916200616383,"macrobrachium"
"29169",0.277095947045049,"macrobrachium"
"29170",0.156295320494436,"macrobrachium"
"29171",0.307843215101972,"macrobrachium"
"29172",0.202269514589645,"macrobrachium"
"29173",0.161137986518124,"macrobrachium"
"29174",0.180820263227093,"macrobrachium"
"29175",0.205019622926387,"macrobrachium"
"29176",0.107224128270618,"macrobrachium"
"29177",0.192330850680817,"macrobrachium"
"29178",0.28281982852731,"macrobrachium"
"29179",0.272807466739969,"macrobrachium"
"29180",0.195474037209423,"macrobrachium"
"29181",0.186631560638104,"macrobrachium"
"29182",0.242397873921182,"macrobrachium"
"29183",0.183064141286513,"macrobrachium"
"29184",0.134571533092483,"macrobrachium"
"29185",0.174630061575168,"macrobrachium"
"29186",0.189240955357955,"macrobrachium"
"29187",0.232766724713314,"macrobrachium"
"29188",0.280174410759862,"macrobrachium"
"29189",0.233238533675677,"macrobrachium"
"29190",0.201748613050913,"macrobrachium"
"29191",0.18109784135824,"macrobrachium"
"29192",0.263934120605352,"macrobrachium"
"29193",0.197744442084902,"macrobrachium"
"29194",0.230564739493615,"macrobrachium"
"29195",0.188798916300691,"macrobrachium"
"29196",0.151047408357666,"macrobrachium"
"29197",0.223308773667454,"macrobrachium"
"29198",0.174018700126352,"macrobrachium"
"29199",0.19014322482104,"macrobrachium"
"29200",0.0983151442912401,"macrobrachium"
"29201",0.243223339217695,"macrobrachium"
"29202",0.207872638543929,"macrobrachium"
"29203",0.189291994406767,"macrobrachium"
"29204",0.114372988667727,"macrobrachium"
"29205",0.135719873270569,"macrobrachium"
"29206",0.114342385759426,"macrobrachium"
"29207",0.245380218756198,"macrobrachium"
"29208",0.259586231133495,"macrobrachium"
"29209",0.21221060275982,"macrobrachium"
"29210",0.237158690938256,"macrobrachium"
"29211",0.259209769065362,"macrobrachium"
"29212",0.182589945205517,"macrobrachium"
"29213",0.145298339648655,"macrobrachium"
"29214",0.233835074427607,"macrobrachium"
"29215",0.394742162174924,"macrobrachium"
"29216",0.191841638220551,"macrobrachium"
"29217",0.190506182115926,"macrobrachium"
"29218",0.182626364850086,"macrobrachium"
"29219",0.216212254598526,"macrobrachium"
"29220",0.131957327334248,"macrobrachium"
"29221",0.225230959688387,"macrobrachium"
"29222",0.227603290373724,"macrobrachium"
"29223",0.229235888243326,"macrobrachium"
"29224",0.181661945453807,"macrobrachium"
"29225",0.18421558488237,"macrobrachium"
"29226",0.264499495024512,"macrobrachium"
"29227",0.150628334810565,"macrobrachium"
"29228",0.140819039823321,"macrobrachium"
"29229",0.157320271108225,"macrobrachium"
"29230",0.224283998616712,"macrobrachium"
"29231",0.201401470552811,"macrobrachium"
"29232",0.171683708543352,"macrobrachium"
"29233",0.240203181792063,"macrobrachium"
"29234",0.140386680658108,"macrobrachium"
"29235",0.230535918046144,"macrobrachium"
"29236",0.223969750156604,"macrobrachium"
"29237",0.143215144128385,"macrobrachium"
"29238",0.215445366340963,"macrobrachium"
"29239",0.112530447200633,"macrobrachium"
"29240",0.185591622696804,"macrobrachium"
"29241",0.156874776673628,"macrobrachium"
"29242",0.227090745750758,"macrobrachium"
"29243",0.244648352900426,"macrobrachium"
"29244",0.0958445342726122,"macrobrachium"
"29245",0.187066591957545,"macrobrachium"
"29246",0.211921131574848,"macrobrachium"
"29247",0.152332587093485,"macrobrachium"
"29248",0.130703420742858,"macrobrachium"
"29249",0.330191087812414,"macrobrachium"
"29250",0.286425857206934,"macrobrachium"
"29251",0.255714317087305,"macrobrachium"
"29252",0.225791713846334,"macrobrachium"
"29253",0.153974048232859,"macrobrachium"
"29254",0.210507563385316,"macrobrachium"
"29255",0.232906837448971,"macrobrachium"
"29256",0.225596033637263,"macrobrachium"
"29257",0.104766449075757,"macrobrachium"
"29258",0.203880159627828,"macrobrachium"
"29259",0.16712620996345,"macrobrachium"
"29260",0.218474165809744,"macrobrachium"
"29261",0.125561208620679,"macrobrachium"
"29262",0.255824474516936,"macrobrachium"
"29263",0.185998561478349,"macrobrachium"
"29264",0.162747903726612,"macrobrachium"
"29265",0.236725336401713,"macrobrachium"
"29266",0.131129695215194,"macrobrachium"
"29267",0.136372376788035,"macrobrachium"
"29268",0.220874533417451,"macrobrachium"
"29269",0.26950538422524,"macrobrachium"
"29270",0.250718831562773,"macrobrachium"
"29271",0.152572469698846,"macrobrachium"
"29272",0.242260846774855,"macrobrachium"
"29273",0.25863969974567,"macrobrachium"
"29274",0.221553187788665,"macrobrachium"
"29275",0.22845908940831,"macrobrachium"
"29276",0.10052822709403,"macrobrachium"
"29277",0.230168477618807,"macrobrachium"
"29278",0.186643148847054,"macrobrachium"
"29279",0.230548523951212,"macrobrachium"
"29280",0.191389313011851,"macrobrachium"
"29281",0.180955889131669,"macrobrachium"
"29282",0.171775435724753,"macrobrachium"
"29283",0.265362863306678,"macrobrachium"
"29284",0.26925129566076,"macrobrachium"
"29285",0.20070271059696,"macrobrachium"
"29286",0.157456310196296,"macrobrachium"
"29287",0.133236862129158,"macrobrachium"
"29288",0.219332549381493,"macrobrachium"
"29289",0.2438232524045,"macrobrachium"
"29290",0.121285502475868,"macrobrachium"
"29291",0.101771524509656,"macrobrachium"
"29292",0.201770303746524,"macrobrachium"
"29293",0.190368983710471,"macrobrachium"
"29294",0.27620008867013,"macrobrachium"
"29295",0.216255704264438,"macrobrachium"
"29296",0.189638538297002,"macrobrachium"
"29297",0.175069204792806,"macrobrachium"
"29298",0.273363548807951,"macrobrachium"
"29299",0.161028453890622,"macrobrachium"
"29300",0.16830051914677,"macrobrachium"
"29301",0.159838947408699,"macrobrachium"
"29302",0.135792674470213,"macrobrachium"
"29303",0.245194378987843,"macrobrachium"
"29304",0.201763837638368,"macrobrachium"
"29305",0.170055295085315,"macrobrachium"
"29306",0.22231379322665,"macrobrachium"
"29307",0.158179292397619,"macrobrachium"
"29308",0.195253914825693,"macrobrachium"
"29309",0.38368830551137,"macrobrachium"
"29310",0.238062505857381,"macrobrachium"
"29311",0.193942734235191,"macrobrachium"
"29312",0.182625291833116,"macrobrachium"
"29313",0.160701861186962,"macrobrachium"
"29314",0.144568860016485,"macrobrachium"
"29315",0.187446353581077,"macrobrachium"
"29316",0.170322533522796,"macrobrachium"
"29317",0.263470393807083,"macrobrachium"
"29318",0.183302463612734,"macrobrachium"
"29319",0.172945401861044,"macrobrachium"
"29320",0.177735552920196,"macrobrachium"
"29321",0.256268324006669,"macrobrachium"
"29322",0.0527373708698577,"macrobrachium"
"29323",0.316546083560496,"macrobrachium"
"29324",0.161984393273439,"macrobrachium"
"29325",0.235650307094426,"macrobrachium"
"29326",0.198141274715033,"macrobrachium"
"29327",0.188472747387884,"macrobrachium"
"29328",0.234498794148996,"macrobrachium"
"29329",0.212550940129616,"macrobrachium"
"29330",0.325031075681219,"macrobrachium"
"29331",0.150677638252294,"macrobrachium"
"29332",0.174386299609186,"macrobrachium"
"29333",0.194412670024947,"macrobrachium"
"29334",0.209358658170245,"macrobrachium"
"29335",0.174259795428364,"macrobrachium"
"29336",0.153597907799774,"macrobrachium"
"29337",0.17537616343592,"macrobrachium"
"29338",0.19514473606113,"macrobrachium"
"29339",0.199672638068898,"macrobrachium"
"29340",0.176619510390245,"macrobrachium"
"29341",0.199269425608168,"macrobrachium"
"29342",0.150960851437818,"macrobrachium"
"29343",0.226879335792782,"macrobrachium"
"29344",0.157257477646763,"macrobrachium"
"29345",0.226396150681806,"macrobrachium"
"29346",0.187102484264069,"macrobrachium"
"29347",0.181234529975391,"macrobrachium"
"29348",0.21621865514774,"macrobrachium"
"29349",0.171889647728734,"macrobrachium"
"29350",0.198756451929164,"macrobrachium"
"29351",0.158654755469721,"macrobrachium"
"29352",0.157600578530118,"macrobrachium"
"29353",0.299747264419018,"macrobrachium"
"29354",0.228851562220192,"macrobrachium"
"29355",0.223369889797079,"macrobrachium"
"29356",0.187213873366936,"macrobrachium"
"29357",0.251467404166377,"macrobrachium"
"29358",0.173703952699207,"macrobrachium"
"29359",0.160333963980342,"macrobrachium"
"29360",0.209295433439083,"macrobrachium"
"29361",0.251180191232058,"macrobrachium"
"29362",0.302944575906036,"macrobrachium"
"29363",0.204161458941502,"macrobrachium"
"29364",0.224635975313817,"macrobrachium"
"29365",0.170157844973214,"macrobrachium"
"29366",0.207054471483508,"macrobrachium"
"29367",0.258402081551005,"macrobrachium"
"29368",0.253933731909266,"macrobrachium"
"29369",0.208340839390779,"macrobrachium"
"29370",0.257112430282847,"macrobrachium"
"29371",0.213146190862947,"macrobrachium"
"29372",0.23205837462107,"macrobrachium"
"29373",0.130885487191813,"macrobrachium"
"29374",0.226347703178448,"macrobrachium"
"29375",0.186472184549389,"macrobrachium"
"29376",0.11733546893482,"macrobrachium"
"29377",0.163777504843607,"macrobrachium"
"29378",0.218407735917513,"macrobrachium"
"29379",0.178538083370102,"macrobrachium"
"29380",0.205742569547314,"macrobrachium"
"29381",0.185024714807458,"macrobrachium"
"29382",0.236131093909254,"macrobrachium"
"29383",0.171870126208964,"macrobrachium"
"29384",0.188013208793815,"macrobrachium"
"29385",0.191777880504885,"macrobrachium"
"29386",0.275970276558683,"macrobrachium"
"29387",0.125983777099899,"macrobrachium"
"29388",0.133871598918874,"macrobrachium"
"29389",0.120507569410537,"macrobrachium"
"29390",0.253959093165239,"macrobrachium"
"29391",0.167968671183314,"macrobrachium"
"29392",0.190575518102889,"macrobrachium"
"29393",0.244886967645094,"macrobrachium"
"29394",0.241711798713391,"macrobrachium"
"29395",0.170744227818353,"macrobrachium"
"29396",0.233722617747939,"macrobrachium"
"29397",0.214351386486323,"macrobrachium"
"29398",0.205896720261703,"macrobrachium"
"29399",0.171678860531657,"macrobrachium"
"29400",0.227264855917332,"macrobrachium"
"29401",0.178205074142669,"macrobrachium"
"29402",0.193650571216093,"macrobrachium"
"29403",0.155993795176792,"macrobrachium"
"29404",0.261077246116794,"macrobrachium"
"29405",0.159405366670265,"macrobrachium"
"29406",0.239133695053416,"macrobrachium"
"29407",0.228054382693129,"macrobrachium"
"29408",0.247929351584836,"macrobrachium"
"29409",0.263045425517305,"macrobrachium"
"29410",0.264713651819201,"macrobrachium"
"29411",0.151736290492652,"macrobrachium"
"29412",0.205792262121255,"macrobrachium"
"29413",0.248762429653556,"macrobrachium"
"29414",0.17491164854697,"macrobrachium"
"29415",0.196647092669402,"macrobrachium"
"29416",0.203687744746994,"macrobrachium"
"29417",0.180818796679406,"macrobrachium"
"29418",0.139897527056793,"macrobrachium"
"29419",0.22389303940273,"macrobrachium"
"29420",0.18135433068912,"macrobrachium"
"29421",0.193350988869107,"macrobrachium"
"29422",0.208377984032099,"macrobrachium"
"29423",0.217157761144982,"macrobrachium"
"29424",0.143835374571809,"macrobrachium"
"29425",0.247762081475412,"macrobrachium"
"29426",0.102967581333487,"macrobrachium"
"29427",0.237341006872814,"macrobrachium"
"29428",0.215321655343458,"macrobrachium"
"29429",0.219660011949727,"macrobrachium"
"29430",0.193262543412489,"macrobrachium"
"29431",0.237836291913935,"macrobrachium"
"29432",0.150363708965186,"macrobrachium"
"29433",0.169715460836625,"macrobrachium"
"29434",0.188377162060058,"macrobrachium"
"29435",0.21125319273546,"macrobrachium"
"29436",0.162241263847584,"macrobrachium"
"29437",0.303700856836864,"macrobrachium"
"29438",0.164786868715111,"macrobrachium"
"29439",0.205938741381189,"macrobrachium"
"29440",0.261702943758012,"macrobrachium"
"29441",0.261998428204719,"macrobrachium"
"29442",0.186314789382382,"macrobrachium"
"29443",0.145891333190566,"macrobrachium"
"29444",0.194687270694645,"macrobrachium"
"29445",0.190363208738593,"macrobrachium"
"29446",0.158368519504332,"macrobrachium"
"29447",0.289374761740973,"macrobrachium"
"29448",0.0740182152017258,"macrobrachium"
"29449",0.20980434642788,"macrobrachium"
"29450",0.232101475714095,"macrobrachium"
"29451",0.13875979098617,"macrobrachium"
"29452",0.253882352699004,"macrobrachium"
"29453",0.206013519558893,"macrobrachium"
"29454",0.0791584435969091,"macrobrachium"
"29455",0.179624293929618,"macrobrachium"
"29456",0.233564822100324,"macrobrachium"
"29457",0.226150476717465,"macrobrachium"
"29458",0.143467326714357,"macrobrachium"
"29459",0.22066423500548,"macrobrachium"
"29460",0.170613316824575,"macrobrachium"
