"","slaughter.age","species"
"19864",0.587755156354856,"vannamei"
"19865",0.490394501794255,"vannamei"
"19866",0.585289387344321,"vannamei"
"19867",0.61555082065425,"vannamei"
"19868",0.730894635277851,"vannamei"
"19869",0.467698463700965,"vannamei"
"19870",0.465201756415395,"vannamei"
"19871",0.669577134550396,"vannamei"
"19872",0.427777679076654,"vannamei"
"19873",0.543262282977364,"vannamei"
"19874",0.717876581283635,"vannamei"
"19875",0.56427588767115,"vannamei"
"19876",0.582066449384224,"vannamei"
"19877",0.701652539229412,"vannamei"
"19878",0.574609856039028,"vannamei"
"19879",0.628751768512336,"vannamei"
"19880",0.544227104458689,"vannamei"
"19881",0.471059014516221,"vannamei"
"19882",0.617260953279567,"vannamei"
"19883",0.667405168654098,"vannamei"
"19884",0.58496268588272,"vannamei"
"19885",0.61891541384446,"vannamei"
"19886",0.611463018689799,"vannamei"
"19887",0.671370284958287,"vannamei"
"19888",0.588807404839488,"vannamei"
"19889",0.588401642687432,"vannamei"
"19890",0.575667732266318,"vannamei"
"19891",0.720971397327995,"vannamei"
"19892",0.77923702154157,"vannamei"
"19893",0.625115965249139,"vannamei"
"19894",0.673384252970645,"vannamei"
"19895",0.460067404626325,"vannamei"
"19896",0.664756320789822,"vannamei"
"19897",0.574981284171675,"vannamei"
"19898",0.637443264046129,"vannamei"
"19899",0.601037728724959,"vannamei"
"19900",0.522641767652544,"vannamei"
"19901",0.492536473449824,"vannamei"
"19902",0.567074322144349,"vannamei"
"19903",0.618233272733375,"vannamei"
"19904",0.742868174545259,"vannamei"
"19905",0.638422683190222,"vannamei"
"19906",0.321107955895696,"vannamei"
"19907",0.598818636002803,"vannamei"
"19908",0.605617226226801,"vannamei"
"19909",0.606677230488534,"vannamei"
"19910",0.57416726700352,"vannamei"
"19911",0.471224594459139,"vannamei"
"19912",0.652437499164738,"vannamei"
"19913",0.582029364265661,"vannamei"
"19914",0.62612096310844,"vannamei"
"19915",0.430349930021172,"vannamei"
"19916",0.476609874490803,"vannamei"
"19917",0.586226054124651,"vannamei"
"19918",0.663634922723253,"vannamei"
"19919",0.451771377558613,"vannamei"
"19920",0.616227908877546,"vannamei"
"19921",0.586210610484842,"vannamei"
"19922",0.567475302257469,"vannamei"
"19923",0.583054663790591,"vannamei"
"19924",0.602086632208861,"vannamei"
"19925",0.571138647591942,"vannamei"
"19926",0.766379107950897,"vannamei"
"19927",0.624210021068001,"vannamei"
"19928",0.538361575226752,"vannamei"
"19929",0.647406374847505,"vannamei"
"19930",0.683139447335295,"vannamei"
"19931",0.380067759146802,"vannamei"
"19932",0.548839214060439,"vannamei"
"19933",0.627182434959234,"vannamei"
"19934",0.464949853781633,"vannamei"
"19935",0.670952293101844,"vannamei"
"19936",0.605284425331621,"vannamei"
"19937",0.552738526061666,"vannamei"
"19938",0.655644101283534,"vannamei"
"19939",0.634453195282007,"vannamei"
"19940",0.730538565689747,"vannamei"
"19941",0.622021503893382,"vannamei"
"19942",0.528806109835035,"vannamei"
"19943",0.533785006765966,"vannamei"
"19944",0.68568244189855,"vannamei"
"19945",0.460819689610024,"vannamei"
"19946",0.549884219034704,"vannamei"
"19947",0.63431659740205,"vannamei"
"19948",0.256106296928604,"vannamei"
"19949",0.377428071983759,"vannamei"
"19950",0.117128471629709,"vannamei"
"19951",0.617579318222088,"vannamei"
"19952",0.699896610740329,"vannamei"
"19953",0.714050615560628,"vannamei"
"19954",0.711775007123342,"vannamei"
"19955",0.637266666563305,"vannamei"
"19956",0.593773383954262,"vannamei"
"19957",0.701779742787078,"vannamei"
"19958",0.566231502148514,"vannamei"
"19959",0.485383638284087,"vannamei"
"19960",0.607543596341746,"vannamei"
"19961",0.650073621377536,"vannamei"
"19962",0.556798907845276,"vannamei"
"19963",0.494634898313364,"vannamei"
"19964",0.618622203501501,"vannamei"
"19965",0.551913168763243,"vannamei"
"19966",0.229383464555544,"vannamei"
"19967",0.609793799648645,"vannamei"
"19968",0.616488904035991,"vannamei"
"19969",0.665646151500134,"vannamei"
"19970",0.436477401071847,"vannamei"
"19971",0.639831165109943,"vannamei"
"19972",0.553774097006758,"vannamei"
"19973",0.464730968523971,"vannamei"
"19974",0.668097814731246,"vannamei"
"19975",0.570210643939488,"vannamei"
"19976",0.563374885563112,"vannamei"
"19977",0.528271623195493,"vannamei"
"19978",0.728778500525926,"vannamei"
"19979",0.704205663958138,"vannamei"
"19980",0.790145626569883,"vannamei"
"19981",0.710070561548046,"vannamei"
"19982",0.374596501801997,"vannamei"
"19983",0.523312157779821,"vannamei"
"19984",0.585526803649567,"vannamei"
"19985",0.580201249415731,"vannamei"
"19986",0.61196141410265,"vannamei"
"19987",0.609289654706571,"vannamei"
"19988",0.617695119869766,"vannamei"
"19989",0.570540200927911,"vannamei"
"19990",0.482126170283405,"vannamei"
"19991",0.664384828682425,"vannamei"
"19992",0.598774649240619,"vannamei"
"19993",0.510348104800627,"vannamei"
"19994",0.518019396554626,"vannamei"
"19995",0.632612345112397,"vannamei"
"19996",0.546938356468239,"vannamei"
"19997",0.679594968618928,"vannamei"
"19998",0.597350938167553,"vannamei"
"19999",0.622744117387162,"vannamei"
"20000",0.541589762458509,"vannamei"
"20001",0.6723824014348,"vannamei"
"20002",0.72051294942357,"vannamei"
"20003",0.61671541496157,"vannamei"
"20004",0.731260874392097,"vannamei"
"20005",0.611536148500814,"vannamei"
"20006",0.506551305713304,"vannamei"
"20007",0.707786761319551,"vannamei"
"20008",0.737931010203659,"vannamei"
"20009",0.693645630501556,"vannamei"
"20010",0.591991535608674,"vannamei"
"20011",0.657706843468108,"vannamei"
"20012",0.617108498199626,"vannamei"
"20013",0.53885711374483,"vannamei"
"20014",0.629679295138292,"vannamei"
"20015",0.65786217821823,"vannamei"
"20016",0.667324688731378,"vannamei"
"20017",0.487921224741295,"vannamei"
"20018",0.720836672548849,"vannamei"
"20019",0.573647091485607,"vannamei"
"20020",0.554438515240397,"vannamei"
"20021",0.672041177537157,"vannamei"
"20022",0.547443883887734,"vannamei"
"20023",0.664353034696279,"vannamei"
"20024",0.616461261199766,"vannamei"
"20025",0.630396991173254,"vannamei"
"20026",0.70918510612653,"vannamei"
"20027",0.511173895863559,"vannamei"
"20028",0.443012611554153,"vannamei"
"20029",0.588618002575249,"vannamei"
"20030",0.58065770540915,"vannamei"
"20031",0.636607549985211,"vannamei"
"20032",0.53440058836691,"vannamei"
"20033",0.750735073537353,"vannamei"
"20034",0.669452880591353,"vannamei"
"20035",0.47409954485918,"vannamei"
"20036",0.636843155984157,"vannamei"
"20037",0.688959693449588,"vannamei"
"20038",0.477408591494058,"vannamei"
"20039",0.63533397606307,"vannamei"
"20040",0.544246030818358,"vannamei"
"20041",0.61360933794607,"vannamei"
"20042",0.716275726943516,"vannamei"
"20043",0.670271832785306,"vannamei"
"20044",0.674234877231553,"vannamei"
"20045",0.0421486388181367,"vannamei"
"20046",0.657211235375813,"vannamei"
"20047",0.597233318768936,"vannamei"
"20048",0.645196419036231,"vannamei"
"20049",0.578491916535371,"vannamei"
"20050",0.615700118893609,"vannamei"
"20051",0.638173926500406,"vannamei"
"20052",0.665281689050203,"vannamei"
"20053",0.617892992216288,"vannamei"
"20054",0.637420383979377,"vannamei"
"20055",0.516956719280244,"vannamei"
"20056",0.728991352158416,"vannamei"
"20057",0.5589383166046,"vannamei"
"20058",0.735640480023577,"vannamei"
"20059",0.700066182628357,"vannamei"
"20060",0.605237686185827,"vannamei"
"20061",0.555720069194017,"vannamei"
"20062",0.656454751360418,"vannamei"
"20063",0.627350670663243,"vannamei"
"20064",0.532520182152637,"vannamei"
"20065",0.33828566452223,"vannamei"
"20066",0.574462370648793,"vannamei"
"20067",0.662640345176043,"vannamei"
"20068",0.348951399388198,"vannamei"
"20069",0.654865786591022,"vannamei"
"20070",0.529301660059056,"vannamei"
"20071",0.672095212681299,"vannamei"
"20072",0.618032676189379,"vannamei"
"20073",0.60563413930001,"vannamei"
"20074",0.62420947768612,"vannamei"
"20075",0.62418872635172,"vannamei"
"20076",0.690374332155157,"vannamei"
"20077",0.544365997023511,"vannamei"
"20078",0.648499588876502,"vannamei"
"20079",0.651696146211087,"vannamei"
"20080",0.556193638517184,"vannamei"
"20081",0.683998768783881,"vannamei"
"20082",0.690837943709978,"vannamei"
"20083",0.633869661263937,"vannamei"
"20084",0.533347782579223,"vannamei"
"20085",0.553337453967621,"vannamei"
"20086",0.598056537277179,"vannamei"
"20087",0.610811429111035,"vannamei"
"20088",0.63147759848219,"vannamei"
"20089",0.491120939724303,"vannamei"
"20090",0.72687144731655,"vannamei"
"20091",0.394451898759937,"vannamei"
"20092",0.511887820436602,"vannamei"
"20093",0.621144418022389,"vannamei"
"20094",0.550262420072931,"vannamei"
"20095",0.59735418829939,"vannamei"
"20096",0.559508382395012,"vannamei"
"20097",0.586266700641974,"vannamei"
"20098",0.636933515745226,"vannamei"
"20099",0.470426076891106,"vannamei"
"20100",0.443094483679634,"vannamei"
"20101",0.668659133891569,"vannamei"
"20102",0.736001913938316,"vannamei"
"20103",0.592671175014476,"vannamei"
"20104",0.550668424665985,"vannamei"
"20105",0.595721896073036,"vannamei"
"20106",0.611201698633499,"vannamei"
"20107",0.566732069596239,"vannamei"
"20108",0.555616333005468,"vannamei"
"20109",0.714238199609538,"vannamei"
"20110",0.583510963186592,"vannamei"
"20111",0.581189151285168,"vannamei"
"20112",0.588194576125772,"vannamei"
"20113",0.470776408610242,"vannamei"
"20114",0.635661732075677,"vannamei"
"20115",0.723655791622041,"vannamei"
"20116",0.62978059947443,"vannamei"
"20117",0.61174894068376,"vannamei"
"20118",0.642448510850728,"vannamei"
"20119",0.671729666326903,"vannamei"
"20120",0.607752242962981,"vannamei"
"20121",0.484164338078,"vannamei"
"20122",0.570898115001238,"vannamei"
"20123",0.580723471494977,"vannamei"
"20124",0.602007951967218,"vannamei"
"20125",0.638729562186632,"vannamei"
"20126",0.520050188709138,"vannamei"
"20127",0.512474842290798,"vannamei"
"20128",0.660726844770829,"vannamei"
"20129",0.670996798840337,"vannamei"
"20130",0.676538124109296,"vannamei"
"20131",0.531142637919978,"vannamei"
"20132",0.522850486059809,"vannamei"
"20133",0.666261752214092,"vannamei"
"20134",0.563948674827951,"vannamei"
"20135",0.341136717756985,"vannamei"
"20136",0.70255496960562,"vannamei"
"20137",0.566134730746911,"vannamei"
"20138",0.592776965451623,"vannamei"
"20139",0.451924100501011,"vannamei"
"20140",0.577178010667193,"vannamei"
"20141",0.671889918319302,"vannamei"
"20142",0.626616332927624,"vannamei"
"20143",0.533532622999097,"vannamei"
"20144",0.623468248195468,"vannamei"
"20145",0.566342983916464,"vannamei"
"20146",0.575524961180988,"vannamei"
"20147",0.605826217405617,"vannamei"
"20148",0.617448447526985,"vannamei"
"20149",0.69758261702352,"vannamei"
"20150",0.668094712389542,"vannamei"
"20151",0.507781724584107,"vannamei"
"20152",0.55827811939344,"vannamei"
"20153",0.567485332634276,"vannamei"
"20154",0.573537992683059,"vannamei"
"20155",0.616251943944256,"vannamei"
"20156",0.647665177190513,"vannamei"
"20157",0.557161142286043,"vannamei"
"20158",0.476335118119091,"vannamei"
"20159",0.733293089122346,"vannamei"
"20160",0.490106189202453,"vannamei"
"20161",0.633145313522788,"vannamei"
"20162",0.569600119928863,"vannamei"
"20163",0.548370136551668,"vannamei"
"20164",0.646047078056057,"vannamei"
"20165",0.63835801807851,"vannamei"
"20166",0.677567944902333,"vannamei"
"20167",0.628500139551137,"vannamei"
"20168",0.612654880949319,"vannamei"
"20169",0.578605893003718,"vannamei"
"20170",0.67736540284155,"vannamei"
"20171",0.441666213030241,"vannamei"
"20172",0.506138846764392,"vannamei"
"20173",0.597095398563941,"vannamei"
"20174",0.604517941388722,"vannamei"
"20175",0.64395577204821,"vannamei"
"20176",0.711565157951049,"vannamei"
"20177",0.379226847733847,"vannamei"
"20178",0.684347026329309,"vannamei"
"20179",0.575961517481186,"vannamei"
"20180",0.418744218975862,"vannamei"
"20181",0.556696369655338,"vannamei"
"20182",0.577242327412078,"vannamei"
"20183",0.611659386759871,"vannamei"
"20184",0.554217341247152,"vannamei"
"20185",0.624010311770287,"vannamei"
"20186",0.57514863935577,"vannamei"
"20187",0.676292190629118,"vannamei"
"20188",0.664480480117717,"vannamei"
"20189",0.551043074504138,"vannamei"
"20190",0.666533195494511,"vannamei"
"20191",0.283406193479554,"vannamei"
"20192",0.532237934831624,"vannamei"
"20193",0.657736118588795,"vannamei"
"20194",0.150398873392898,"vannamei"
"20195",0.5749353876547,"vannamei"
"20196",0.351829036861807,"vannamei"
"20197",0.586886261733777,"vannamei"
"20198",0.674472112055335,"vannamei"
"20199",0.60517734630614,"vannamei"
"20200",0.584879153309376,"vannamei"
"20201",0.636725414529847,"vannamei"
"20202",0.617977533866799,"vannamei"
"20203",0.512463841705309,"vannamei"
"20204",0.731878271101812,"vannamei"
"20205",0.595396622861977,"vannamei"
"20206",0.626496122241887,"vannamei"
"20207",0.491407277379745,"vannamei"
"20208",0.632954010612575,"vannamei"
"20209",0.640682443308398,"vannamei"
"20210",0.686429830376867,"vannamei"
"20211",0.629134544713771,"vannamei"
"20212",0.511286117310698,"vannamei"
"20213",0.634237533980236,"vannamei"
"20214",0.750978695455969,"vannamei"
"20215",0.632387195073873,"vannamei"
"20216",0.709311273472363,"vannamei"
"20217",0.561899160373359,"vannamei"
"20218",0.583088443753421,"vannamei"
"20219",0.323599570945162,"vannamei"
"20220",0.671494763162092,"vannamei"
"20221",0.664981833470217,"vannamei"
"20222",0.571491623253108,"vannamei"
"20223",0.426704252613699,"vannamei"
"20224",0.405503885252522,"vannamei"
"20225",0.600038780710587,"vannamei"
"20226",0.691802931632957,"vannamei"
"20227",0.554519667794514,"vannamei"
"20228",0.274446450431761,"vannamei"
"20229",0.589372371198641,"vannamei"
"20230",0.568682219450203,"vannamei"
"20231",0.661083777609623,"vannamei"
"20232",0.694511891421673,"vannamei"
"20233",0.569395933598095,"vannamei"
"20234",0.689438835939791,"vannamei"
"20235",0.708071987552758,"vannamei"
"20236",0.613758389719471,"vannamei"
"20237",0.627466858974374,"vannamei"
"20238",0.70097831432869,"vannamei"
"20239",0.687884161091993,"vannamei"
"20240",0.388074972481568,"vannamei"
"20241",0.672651391078466,"vannamei"
"20242",0.684077033938008,"vannamei"
"20243",0.704352173524016,"vannamei"
"20244",0.698794418478384,"vannamei"
"20245",0.688724306539397,"vannamei"
"20246",0.643250969195393,"vannamei"
"20247",0.50881519115212,"vannamei"
"20248",0.697614713050134,"vannamei"
"20249",0.602184612275004,"vannamei"
"20250",0.505141806904869,"vannamei"
"20251",0.627416196000393,"vannamei"
"20252",0.676909315905667,"vannamei"
"20253",0.591457261109538,"vannamei"
"20254",0.621051439935404,"vannamei"
"20255",0.621245037547657,"vannamei"
"20256",0.631691594111531,"vannamei"
"20257",0.733060622685786,"vannamei"
"20258",0.6498500100215,"vannamei"
"20259",0.665771491389173,"vannamei"
"20260",0.572063371029156,"vannamei"
"20261",0.491153122236748,"vannamei"
"20262",0.62515754994775,"vannamei"
"20263",0.684972440652524,"vannamei"
"20264",0.248197708924429,"vannamei"
"20265",0.693159978491677,"vannamei"
"20266",0.670943422302634,"vannamei"
"20267",0.667097743923308,"vannamei"
"20268",0.515676840099411,"vannamei"
"20269",0.575328796925775,"vannamei"
"20270",0.638336569041268,"vannamei"
"20271",0.660483800784571,"vannamei"
"20272",0.496763860842349,"vannamei"
"20273",0.65354709463335,"vannamei"
"20274",0.487248934943028,"vannamei"
"20275",0.501305568390059,"vannamei"
"20276",0.583785419427278,"vannamei"
"20277",0.630672553275853,"vannamei"
"20278",0.605055525963537,"vannamei"
"20279",0.620346500028324,"vannamei"
"20280",0.716573405738125,"vannamei"
"20281",0.653972616745125,"vannamei"
"20282",0.735947015951246,"vannamei"
"20283",0.540818125570014,"vannamei"
"20284",0.638258203727609,"vannamei"
"20285",0.678493882938334,"vannamei"
"20286",0.57538693324363,"vannamei"
"20287",0.499940320125801,"vannamei"
"20288",0.361329001862593,"vannamei"
"20289",0.676556115454913,"vannamei"
"20290",0.630218292324406,"vannamei"
"20291",0.715858866945956,"vannamei"
"20292",0.536535256715983,"vannamei"
"20293",0.606292683616656,"vannamei"
"20294",0.507259597528694,"vannamei"
"20295",0.612217691182478,"vannamei"
"20296",0.515936136227711,"vannamei"
"20297",0.502600739361555,"vannamei"
"20298",0.533772513490363,"vannamei"
"20299",0.681844478627405,"vannamei"
"20300",0.689297873077592,"vannamei"
"20301",0.67325945046957,"vannamei"
"20302",0.563302198449194,"vannamei"
"20303",0.608869533794175,"vannamei"
"20304",0.553762402851042,"vannamei"
"20305",0.690307785795807,"vannamei"
"20306",0.523887922169475,"vannamei"
"20307",0.653766549819832,"vannamei"
"20308",0.622936927684999,"vannamei"
"20309",0.655583386084987,"vannamei"
"20310",0.61747148270348,"vannamei"
"20311",0.656153822667389,"vannamei"
"20312",0.697862775797486,"vannamei"
"20313",0.65058156748433,"vannamei"
"20314",0.689741144567611,"vannamei"
"20315",0.532600529664827,"vannamei"
"20316",0.628349720525933,"vannamei"
"20317",0.624511218519229,"vannamei"
"20318",0.591713956034905,"vannamei"
"20319",0.536202879177403,"vannamei"
"20320",0.619440774144936,"vannamei"
"20321",0.67389224501134,"vannamei"
"20322",0.488607966194852,"vannamei"
"20323",0.63132051503606,"vannamei"
"20324",0.643806933076681,"vannamei"
"20325",0.646323181265328,"vannamei"
"20326",0.254238464977092,"vannamei"
"20327",0.497842306235553,"vannamei"
"20328",0.505398924995484,"vannamei"
"20329",0.712389335704271,"vannamei"
"20330",0.640241868230556,"vannamei"
"20331",0.455048349694413,"vannamei"
"20332",0.533844710378115,"vannamei"
"20333",0.455036913787536,"vannamei"
"20334",0.632869991392985,"vannamei"
"20335",0.686709672706199,"vannamei"
"20336",0.483895303407099,"vannamei"
"20337",0.566180546409346,"vannamei"
"20338",0.643803684627172,"vannamei"
"20339",0.691059434753573,"vannamei"
"20340",0.646225102073907,"vannamei"
"20341",0.706772040759117,"vannamei"
"20342",0.676130766091667,"vannamei"
"20343",0.539988811272412,"vannamei"
"20344",0.526263630109551,"vannamei"
"20345",0.608361224364058,"vannamei"
"20346",0.580933442581514,"vannamei"
"20347",0.44162276399487,"vannamei"
